"character_trait_levels_colour_text_r2_cig_trait_suebi_ariovistus_3"	"Σουηβός βασιλιάς του πολέμου, οπλαρχηγός όλων των Γερμανών της Ρηνανίας."	"True"
"character_trait_levels_colour_text_r2_cig_trait_suebi_ariovistus_2"	"Σουηβός βασιλιάς του πολέμου, οπλαρχηγός όλων των Γερμανών της Ρηνανίας."	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_besieger_good_2"	"Στα Τείχη!"	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_roman_agent_admin_1"	"Σταθερή κυβέρνηση. Δίκαιη κυβέρνηση. Ρωμαϊκή κυβέρνηση."	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_roman_virtues_personal_tenacity_1"	"Σταθερότητα"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_female_roman_virtues_tenacity_1"	"Σταθερότητα"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_agent_harass_1"	"Στασιαστής"	"True"
"character_trait_levels_colour_text_r2_sp_trait_barbarian_warlord_3"	"Στη μάχη αυτός ο άνθρωπος εμπνέει τους πολεμιστές σε πράξεις τρελού ηρωισμού."	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_defender_good_1"	"Στην άμυνα αυτός ο άντρας έχει καθαρό μυαλό και δυνατό χέρι."	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_background_inbred_1"	"Στην οικογένεια"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_female_roman_drink_2"	"Στις χούφτες της"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_besieger_good_3"	"Στο ρήγμα!"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_strategist_2"	"Στρατηγός"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_ch_hellenic_sparta_rank_6"	"Στρατηγός"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_ch_hellenic_rank_6"	"Στρατηγός"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_ch_hellenic_athens_rank_6"	"Στρατηγός"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_ch_ptolemaic_rank_6"	"Στρατηγός"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_agent_military_admin_3"	"Στρατιωτική Γραμματεία"	"True"
"character_trait_levels_colour_text_r2_sp_trait_roman_good_roman_1"	"Σύγκλητος και Λαός Της Ρώμης, Τέσσερις λέξεις που ορίζουν μια ζωή."	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_looter_1"	"Συλητής"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_non_roman_eagle_won_2"	"Συλλέκτης Αετών"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_female_roman_games_obsessive_2"	"Συμμετέχει τακτικά στους αγώνες"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_barbarian_high_casualties_1"	"Συμπαθεί τη φιλονικία"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_civilized_girls_1"	"Συμπαθεί τις γυναίκες"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_likes_egyptians_1"	"Συμπαθεί τους Αιγύπτιους"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_likes_easterners_1"	"Συμπαθεί τους Ανατολίτες"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_female_civilized_blokes_1"	"Συμπαθεί τους άντρες"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_likes_barbarians_1"	"Συμπαθεί τους Βάρβαρους"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_likes_successors_1"	"Συμπαθεί τους Διαδόχους"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_likes_greeks_1"	"Συμπαθεί τους Έλληνες"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_likes_carthage_1"	"Συμπαθεί τους Καρχηδόνιους"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_likes_romans_1"	"Συμπαθεί τους Ρωμαίους"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_roman_virtues_personal_dutifulness_1"	"Συμπόνια"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_roman_virtues_public_dutifulness_1"	"Συμπόνια"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_female_roman_virtues_dutifulness_1"	"Συμπόνια"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_female_roman_virtues_public_dutifulnes"	"Συμπόνια"	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_siege_defender_bad_3"	"Συμφορές συμβαίνουν σε όποια πόλη είναι υπό την προστασία αυτού του άντρα!"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_roman_virtues_personal_prudence_1"	"Σύνεση"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_female_roman_virtues_prudence_1"	"Σύνεση"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_ch_roman_rank_3"	"Συντηρητής"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_harsh_3"	"Συνώνυμο της Βίας"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_female_all_agent_corrupt_2"	"Σφετεριστής"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_agent_corrupt_2"	"Σφετεριστής"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_female_all_personal_survival_2"	"Σχεδόν Άτρωτη"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_personal_survival_2"	"Σχεδόν Άτρωτος"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_ch_east_A_rank_2"	"Σωματοφύλαξ Οροσανγκάι"	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_agent_corrupt_3"	"Σωστό και λάθος: δύο μεριές του ίδιου, χρυσού δαπανήσιμου νομίσματος."	"True"
"character_trait_levels_colour_text_r2_sp_trait_female_all_agent_corrupt_3"	"Σωστό και λάθος: δύο μεριές του ίδιου, χρυσού δαπανήσιμου νομίσματος."	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_personal_survival_3"	"Τα βέλη και οι πέτρες της ανελέητης μοίρας έχουν αστοχήσει τελέιως σε αυτόν τον άνθρωπο."	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_agent_settle_raid_1"	"Τα δεινά των άλλων δεν συγκινούν αυτόν τον άνθρωπο."	"True"
"character_trait_levels_colour_text_r2_sp_trait_civilised_disciplinarian_bad_1"	"Τα ευγενικά λόγια δεν νικούν μάχες."	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_looter_1"	"Τα λάφυρα στο νικητή."	"True"
"character_trait_levels_colour_text_r2_sp_trait_ch_nomadic_rank_3"	"Τα λόγια ενός ανθρώπου στον πόλεμο γίνονται σίδερο εν καιρώ ειρήνης."	"True"
"character_trait_levels_colour_text_r2_sp_trait_ch_celtic_rank_3"	"Τα λόγια ενός ανθρώπου στον πόλεμο γίνονται σίδερο εν καιρώ ειρήνης."	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_agent_reconaissance_3"	"Τα μάτια του γερακιού"	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_infertile_3"	"Τα παιδιά δεν είναι ένα ορατό προϊόν αυτού του άντρα."	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_defender_sea_bad_3"	"Τα περιττώματα των γλάρων έχουν μεγαλύτερη αμυντική ικανότητα."	"True"
"character_trait_levels_colour_text_r2_sp_trait_non_roman_dishonest_2"	"Τα πράγματα είναι αυτά που είναι. Το νερό είναι υγρό. Αυτός ο άνθρωπος δεν είναι αξιόπιστος."	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_agent_military_admin_1"	"Τα σπαθιά και τα υποδήματα είναι χρήσιμα, αλλά οι διαταγές κινούν στρατούς."	"True"
"character_trait_levels_colour_text_r2_sp_trait_female_all_agent_friendly_counterspy_1"	"Τα τεχνάσματα και η αντιμετώπιση τους κινούν την περιέργια αυτού του πράκτορα."	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_agent_counterspy_1"	"Τα τεχνάσματα και η αντιμετώπιση τους κινούν την περιέργια αυτού του πράκτορα."	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_agent_settle_commit_arson_2"	"Τα φλέγοντα ζητήματα πρέπει να αντιμετωπιστούν."	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_leader_miser_1"	"Τα χρήματα δεν φυτρώνουν στα δέντρα και δεν κολυμπούν στις θάλασσες!"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_agent_settle_poison_well_1"	"Ταγμένος στα δηλητήρια"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_roman_games_obsessive_2"	"Τακτικά στους αγώνες"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_female_all_agent_promote_disorder_3"	"Ταραχοποιός"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_agent_settle_promote_disorder_3"	"Ταραχοποιός"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_lazy_2"	"Τεμπέλης"	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_looter_3"	"Τι είναι μια μικρή γενοκτονία μεταξύ φίλων;"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_roman_virtues_personal_respectability"	"Τιμιότητα"	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_leader_spymaster_1"	"Τίποτα δεν προσφέρει σε αυτόν τον άντρα περισσότερη ευχαρίστηση από τα μυστικά των άλλων."	"True"
"character_trait_levels_colour_text_r2_sp_trait_ch_nomadic_rank_2"	"Το βάρος τη ηγεσίας είναι μια τιμή προς τον ηγέτη."	"True"
"character_trait_levels_colour_text_r2_sp_trait_ch_celtic_rank_2"	"Το βάρος τη ηγεσίας είναι μια τιμή προς τον ηγέτη."	"True"
"character_trait_levels_colour_text_r2_sp_trait_greco_roman_humors_black_bile_1"	"Το γέλιο, ακόμα και στις ατυχίες άλλων, δεν βγαίνει φυσικά από αυτό το γέρικο και ξινό πρόσωπο."	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_honest_1"	"Το ειλικρινές πρόσωπο συνδυάζεται με έντιμους τρόπους."	"True"
"character_trait_levels_colour_text_r2_sp_trait_roman_virtues_public_clemency_1"	"Το έλεος ενός  κατακτητή είναι πάντα δύναμη."	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_personal_bravery_2"	"Το θάρρος αυτού του άντρα εμπνέει πολλά μεγάλα κατορθώματα."	"True"
"character_trait_levels_colour_text_r2_sp_trait_roman_races_obsessive_3"	"Το καθήκον είναι λιγότερο σημαντικό από μία καλή θέση στους αγώνες."	"True"
"character_trait_levels_colour_text_r2_sp_trait_ch_carthage_rank_2"	"Το καθήκον προς το κράτος τιμά τον κομιστή του."	"True"
"character_trait_levels_colour_text_r2_sp_trait_female_civilized_sober_1"	"Το κρασί μπορεί να είναι ωραίο, αλλά αυτή η γυναίκα δεν θα το γνώριζε ποτέ."	"True"
"character_trait_levels_colour_text_r2_sp_trait_civilized_sober_1"	"Το κρασί μπορεί να είναι ωραίο, αλλά αυτός ο άντρας δεν θα το γνώριζε ποτέ."	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_agent_settle_cultural_propaganda_1"	"Το λέγειν είναι μία ισχυρή ικανότητα."	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_leader_spymaster_3"	"Το μάτι που βλέπει τα πάντα είναι χρήσιμο σε έναν σοφό κυβερνήτη."	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_honest_3"	"Το όνομα αυτού του άντρα είναι συνώνυμο της τιμιότητας και της ακεραιότητας."	"True"
"character_trait_levels_colour_text_r2_sp_trait_ch_nomadic_rank_5"	"Το πάλιο σπαθί συνήθως έχει πονηρή αιχμή."	"True"
"character_trait_levels_colour_text_r2_sp_trait_ch_celtic_rank_5"	"Το πάλιο σπαθί συνήθως έχει πονηρή αιχμή."	"True"
"character_trait_levels_colour_text_r2_sp_trait_roman_drink_1"	"Το ποτό σταθεροποιεί το χέρι. Ναι. Το κάνει."	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_ambusher_good_2"	"Το πρώτο και το τελευταίο πράγμα που γνωρίζουν όσοι πέφτουν σε ενέδρα, είναι το γεγονός ότι είναι νεκροί."	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_roman_agent_admin_3"	"Το Ρωμαϊκό δίκαιο θα πρέπει να είναι ακλόνητο, άκαμπτο και οδυνηρό προς τους αχρείους."	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_agent_army_wreck_supplies_1"	"Το σαμποτάζ είναι μια παρεξηγημένη μορφή τέχνης"	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_agent_army_threaten_3"	"Το σήκωμα του φρυδιού είναι αρκετό για να μετατρέψει τα έντερα των αντρών σε νερό."	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_noctophobia_2"	"Το σκότος δεν είναι φίλος. Ποτέ δεν ήταν."	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_agent_harass_3"	"Το σκότος κρύβει ένα στρατό από μαχαίρια."	"True"
"character_trait_levels_colour_text_r2_sp_trait_female_roman_virtues_wholesomeness_1"	"Το σώμα αυτής της γυναίκας είναι ένας ναός, εσωτερικά και εξωτερικά."	"True"
"character_trait_levels_colour_text_r2_sp_trait_roman_virtues_personal_wholesomeness_1"	"Το σώμα αυτού του άντρα είναι ένας ναός, εσωτερικά και εξωτερικά."	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_agent_army_wreck_supplies_2"	"Το ταλέντο για την καταστροφή αξίζει το βάρος του σε χρυσό."	"True"
"character_trait_levels_colour_text_r2_sp_trait_roman_unroman_3"	"Το τραύλισμα αυτού του άντρα είναι φρικτό. Και αυτο-αποκαλείται Ρωμαίος... Αλήθεια!"	"True"
"character_trait_levels_colour_text_r2_sp_trait_roman_virtues_personal_spiritual_autho"	"Το χρόνια συσσωρευμένο κύρος αυτού του άντρα του δίνει τη δυνατότητα να επηρεάζει τους γύρω του."	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_barbarian_mad_1"	"Τρελός"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_mad_3"	"Τρελός από τους θεούς"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_barbarian_high_casualties_3"	"Τρελός γι' αυτό"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_fervour_3"	"Τρελός γι' αυτό!"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_civilized_adulterer_3"	"Τρέξε για τη γυναίκα σου!"	"True"
"character_trait_levels_onscreen_name_r2_cig_trait_ch_roman_2"	"Τριβούνος Λατικλάβιος"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_battle_scarred_2"	"Τρομακτικός"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_agent_army_threaten_3"	"Τρομακτικός"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_agent_harass_3"	"Τρόμος στο σκοτάδι"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_unjust_3"	"Τύραννος"	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_fears_barbarians_1"	"Τυχαίες ασυναρτησίες "μπαρ-μπαρ-μπαρ" αντηχούν στα όνειρα αυτού του άντρα."	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_agent_settle_assault_garrison_1"	"Τυχερός"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_agent_settle_assault_garrison_2"	"Τυχερός"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_roman_virtues_public_fortune_1"	"Τύχη"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_agent_passive_adventurer_1"	"Τυχοδιώκτης"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_barbarian_sweary_1"	"Υβριστικός"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_female_roman_virtues_wholesomeness_1"	"Υγεία και καθαριότητα"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_roman_virtues_personal_wholesomeness_1"	"Υγεία και καθαριότητα"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_female_all_healthy_1"	"Υγιής"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_healthy_1"	"Υγιής"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_attacker_sea_bad_1"	"Υδρόφοβος"	"True"
"character_trait_levels_colour_text_r2_sp_trait_ch_carthage_rank_3"	"Υπάρχει όμοια τιμή και αρετή υπηρετόντας τους θεούς."	"True"
"character_trait_levels_colour_text_r2_sp_trait_ch_hellenic_sparta_rank_5"	"Υπάρχει πιο πολύ σοφία σε πέντε καρδιές παρά σε μία."	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_leader_miner_2"	"Υπάρχει πολύς πλούτος κάτω από τη γη."	"True"
"character_trait_levels_colour_text_r2_sp_trait_ch_east_A_rank_2"	"Υπάρχει τιμή στην υπηρεσία, όταν προσφέρεται έντιμα."	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_background_scientist_1"	"Υπάρχουν θαύματα στον κόσμο για εκείνους που αναζητούν."	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_background_philosopher_1"	"Υπάρχουν θαύματα στον κόσμο για εκείνους που σκέφτονται."	"True"
"character_trait_levels_colour_text_r2_sp_trait_non_roman_background_adept_1"	"Υπάρχουν μυστήρια που αποκαλύπτονται μόνο σε έμπειρα άτομα."	"True"
"character_trait_levels_colour_text_r2_sp_trait_civilized_arse_1"	"Υπάρχουν σαρκικές απολαύσεις που μόνο λίγοι απολαμβάνουν."	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_ch_roman_rank_5"	"Ύπατος"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_leader_spender_2"	"Υπερβολικά Γενναιόδωρος"	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_noctophobia_1"	"Υπήρχαν παράξενοι θόρυβοι στο σκοτάδι. Αυτός ο άνθρωπος τους θυμάται όλους."	"True"
"character_trait_levels_onscreen_name_r2_cig_trait_arverni_vercingetorix_1"	"Υπόδειγμα της Γαλατίας"	"True"
"character_trait_levels_onscreen_name_r2_cig_trait_arverni_vercingetorix_3"	"Υπόδειγμα της Γαλατίας"	"True"
"character_trait_levels_onscreen_name_r2_cig_trait_arverni_vercingetorix_2"	"Υπόδειγμα της Γαλατίας"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_civilized_xenophile_1"	"Υποδοχέας Ξένων"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_female_all_agent_promote_disorder_2"	"Υποκινητής"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_agent_settle_promote_disorder_2"	"Υποκινητής"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_agent_settle_commit_arson_1"	"Υποκινητής Πυρκαγιάς"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_roman_virtues_public_endurance_1"	"Υπομονή"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_female_all_spy_1"	"Ύπουλη"	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_fertile_3"	"Φαινεται πως αυτός ο άντρας μπορεί να αφήσει ένα κορίτσι έγκυο μόνο με το βλέμα!"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_female_all_feck_2"	"Φανερά Ανάγωγη"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_roman_virtues_public_mirth_1"	"Φιαδρότητα"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_roman_virtues_personal_humanity_1"	"Φιλανθρωπία"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_female_roman_virtues_humanity_1"	"Φιλανθρωπία"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_leader_miser_3"	"Φιλάργυρος"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_female_all_unhealthy_2"	"Φιλάσθενη"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_unhealthy_2"	"Φιλάσθενος"	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_agent_settle_buy_off_1"	"Φίλοι που ανταλλάζουν δώρα τακτικά είναι πραγματικά καλοί φίλοι."	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_civilized_drink_1"	"Φιλοπότης"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_female_civilized_drink_1"	"Φιλοπότης"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_roman_drink_1"	"Φιλοπότης"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_barbarian_berserker_2"	"Φίλος του Τσεκουριού"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_female_greco_roman_humors_phlegm_1"	"Φλεγματική"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_greco_roman_humors_phlegm_1"	"Φλεγματικός"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_fears_barbarians_1"	"Φοβάται τους Άγριους Βάρβαρους"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_fears_carthage_1"	"Φοβάται τους Άγριους Καρχηδόνιους"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_fears_successors_1"	"Φοβάται τους Αιμομίκτες Διαδόχους"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_fears_romans_1"	"Φοβάται τους Άκαρδους Ρωμαίους"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_fears_greeks_1"	"Φοβάται τους Εξεζητημένους Έλληνες"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_fears_easterners_1"	"Φοβάται τους Κτηνωδείς Ανατολίτες"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_fears_egyptians_1"	"Φοβάται τους Νοσηρούς Αιγύπτιους"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_civilised_personal_cowardice_1"	"Φοβισμένος"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_paranoid_3"	"Φοβισμένος"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_civilized_murderer_1"	"Φονιάς"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_assassin_1"	"Φονιάς"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_background_assassin_1"	"Φονικός"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_female_civilized_murderer_1"	"Φόνισσα"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_ch_east_B_rank_5"	"Φρουρός Ποστικμπάν Σαλάρ"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_ch_east_A_rank_1"	"Φύλακας Βιστάρ-Μπαρά"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_siege_defender_good_1"	"Φύλακας της Πύλης"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_background_scientist_1"	"Φυσικός Φιλόσοφος"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_female_civilized_adulterer_3"	"Χαίρετε Σύζυγοι!"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_looter_2"	"Χασάπης"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_ch_roman_rank_1"	"Χίλιαρχος"	"True"
"character_trait_levels_onscreen_name_r2_cig_trait_ch_roman_1"	"Χίλιαρχος"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_ch_east_A_rank_7"	"Χίλιαρχος Χαζάρα-Πατίς"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_leader_spender_1"	"Χορήγηση"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_agent_settle_buy_off_2"	"Χορηγός Δώρων"	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_harsh_2"	"Χρησιμοποίησε τους σφιγκτήρες. Τους πολύ μικρούς σφιγκτήρες. Αυτούς με τα δόντια."	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_non_roman_background_fighter_1"	"Χρήσιμος με ένα ξίφος"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_female_civilized_adulterer_2"	"Χυδαία Μοιχαλίδα"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_civilized_adulterer_2"	"Χυδαίος Μοίχος"	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_agent_settle_poison_well_3"	"Χωρίς νερό οι άνθρωποι γίνονται εκπληκτικά ευέλικτοι στις απόψεις τους."	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_agent_army_poison_provisions_2"	"Ψεύτικος Επιμελητής"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_agent_army_poison_provisions_1"	"Ψεύτικος Προμηθευτής"	"True"
"character_trait_levels_onscreen_name_r2_sp_trait_all_agent_army_undermine_authority_2"	"Ψίθυροι στο σκοτάδι"	"True"
"character_trait_levels_colour_text_r2_sp_trait_female_greco_roman_humors_phlegm_1"	"Ψυχρή και χωρίς χαρίσματα, αυτή η γυναίκα δύσκολα γίνεται αρεστή."	"True"
"character_trait_levels_colour_text_r2_sp_trait_greco_roman_humors_phlegm_1"	"Ψυχρός και χωρίς χαρίσματα, αυτός ο άντρας δύσκολα γίνεται αρεστός."	"True"

"character_trait_levels_colour_text_r2_sp_trait_female_roman_background_gladiator_1"	""26 νάνοι στάλθηκαν στον Χάρο. Έτσι ξέρω το ένα άκρο του ξίφους από το άλλο.""	"True"
"character_trait_levels_colour_text_r2_sp_trait_civilised_high_casualties_3"	""Αιχμάλωτοι; Παράσιτα. Επιπλέον στόματα για να τραφούν.""	"True"
"character_trait_levels_colour_text_r2_sp_trait_roman_background_wealthy_1"	""Αλλά τι γίνεται αν συνδέομαι καλά και εξ' αίματος και εξ' αγχιστείας;""	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_agent_infiltrate_3"	""Αλλάζω το πρόσωπο μου, όπως άλλοι αλλάζουν τα ρούχα τους.""	"True"
"character_trait_levels_colour_text_r2_sp_trait_female_roman_unroman_3"	""Άλλο πράγμα το ενδιαφέρον στο εξωτικό, αλλά για όνομα του θεού! Ντύσιμο με τέτοιο τρόπο...""	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_agent_settle_buy_off_3"	""Αν δεν μπορεί να αγοραστεί με χρυσό δεν αξίζει να το έχεις.""	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_likes_egyptians_1"	""Αν κοιτάξεις πέρα από όλο το μακιγιάζ και τα σύνεργα, στην πραγματικότητα είναι μάγκες.""	"True"
"character_trait_levels_colour_text_r2_sp_trait_roman_virtues_personal_tenacity_1"	""Αν τον κόψεις με ένα μαχαίρι θα επιστρέψει με ένα ξίφος. Θα συνεχίσει να επιστρέφει μέχρι ένας από εσάς να γίνει σκόνη.""	"True"
"character_trait_levels_colour_text_r2_sp_trait_female_civilized_blokes_2"	""Άντρες! Φέρτε μου και άλλο!""	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_agent_army_intercept_orders_3"	""Απλά ξέρω που είναι ο εχθρός.""	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_leader_miner_1"	""Αποκάλεσε με όπως θέλεις. Εγώ θα απολαύσω τα πλούτη των μεταλλείων μου.""	"True"
"character_trait_levels_colour_text_r2_sp_trait_female_all_agent_army_show_force_2"	""Ασήμαντα πλάσματα τρέμουν στη σκιά μου!""	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_agent_army_show_force_2"	""Ασήμαντοι άντρες τρέμουν στη σκιά μου!""	"True"
"character_trait_levels_colour_text_r2_sp_trait_civilized_xenophobe_2"	""Αστεία άτομα. Όχι πραγματικά αστεία. Αστεία με την κακή έννοια.""	"True"
"character_trait_levels_colour_text_r2_sp_trait_all_agent_military_admin_2"	""Άσ'το σ'εμένα. Θα πάρετε τα σπαθιά σας.""	"True"
